"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","124","995069","0.0-124.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","3438","key"," "," ","16.64987439613515","499.4444576752042","249.44445105246572","flank","","","","","0.56","0.54","1"
"","psychophysics","125","1000585","0.0-125.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","5513","key"," "," ","16.649930303030168","499.4444576752042","249.44445105246572","flank","","","","","0.1399999999999998","0.22","0"
"","psychophysics","126","1008244","0.0-126.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","7643","key"," "," ","16.649784313725593","499.4444576752042","249.44445105246572","flank","","","","","0.1699999999999998","0.2","0"
"","psychophysics","127","1015472","0.0-127.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","7212","key"," "," ","16.6497990762125","499.4444576752042","249.44445105246572","flank","","","","","0.1399999999999998","0.28","1"
"","psychophysics","128","1022267","0.0-128.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","6781","key"," "," ","16.649810810810806","499.4444576752042","249.44445105246572","flank","","","","","0.1699999999999998","0.22","0"
"","psychophysics","129","1028526","0.0-129.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","6244","key"," "," ","16.64960266666673","499.4444576752042","249.44445105246572","flank","","","","","0.1699999999999998","0.3","0"
"","psychophysics","130","1034405","0.0-130.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","5867","key"," "," ","16.649781249999993","499.4444576752042","249.44445105246572","flank","","","","","0.1699999999999998","0.36","1"
"","psychophysics","131","1040332","0.0-131.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","5914","key"," "," ","16.64965070422516","499.4444576752042","249.44445105246572","flank","","","","","0.1999999999999998","0.24","0"
"","psychophysics","132","1043434","0.0-132.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","3090","key"," "," ","16.649849462366078","499.4444576752042","249.44445105246572","flank","","","","","0.56","0.64","1"
"","psychophysics","133","1047535","0.0-133.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","4086","key"," "," ","16.649371428571982","499.4444576752042","249.44445105246572","flank","","","","","0.6500000000000001","0.7","0"
"","psychophysics","134","1051347","0.0-134.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","3803","key"," "," ","16.64981140350829","499.4444576752042","249.44445105246572","flank","","","","","0.6800000000000002","0.64","0"
"","psychophysics","135","1057921","0.0-135.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","6566","key"," "," ","16.649581218274253","499.4444576752042","249.44445105246572","flank","","","","","0.2299999999999998","0.3","0"
"true","fullscreen","136","1057927","0.0-136.0","5dda9b9a9d9e30a06d320ffb","625755cf7e99e79ac402a77d","","","","","","","","","","","","","","","","","","",""
