"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","155","961435","0.0-155.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2559","key","v","v","16.66992156862683","500","250","psychophysics","156","963999","0.0-156.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","157","964500","0.0-157.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2756","key","n","n","16.667000000000403","500","250","psychophysics","158","967261","0.0-158.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","159","967763","0.0-159.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2544","key","n","n","16.666999999999852","500","250","psychophysics","160","970311","0.0-160.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","161","970813","0.0-161.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2584","key","v","v","16.67060645161302","500","250","psychophysics","162","973402","0.0-162.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","163","973907","0.0-163.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2517","key","v","v","16.667000000000414","500","250","psychophysics","164","976428","0.0-164.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","165","976933","0.0-165.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2520","key","v","v","16.666999999999643","500","250","psychophysics","166","979457","0.0-166.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","167","979959","0.0-167.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2579","key","n","n","16.66699999999996","500","250","psychophysics","168","982543","0.0-168.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","169","983048","0.0-169.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2615","key","v","v","16.670057324840908","500","250","psychophysics","170","985668","0.0-170.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","171","986172","0.0-171.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2496","key","n","n","16.666999999999533","500","250","psychophysics","172","988672","0.0-172.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","173","989174","0.0-173.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2645","key","n","n","16.667000000000456","500","250","psychophysics","174","991823","0.0-174.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","175","992326","0.0-175.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2579","key","v","v","16.66978064516199","500","250","psychophysics","176","994911","0.0-176.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","177","995415","0.0-177.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2469","key","n","n","16.6670000000001","500","250","psychophysics","178","997888","0.0-178.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","179","998390","0.0-179.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2520","key","v","v","16.667000000000414","500","250","psychophysics","180","1000914","0.0-180.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","181","1001419","0.0-181.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2442","key","n","n","16.67078767123326","500","250","psychophysics","182","1003864","0.0-182.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","183","1004368","0.0-183.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2505","key","n","n","16.666999999999533","500","250","psychophysics","184","1006877","0.0-184.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","185","1007381","0.0-185.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2569","key","v","v","16.66700000000006","500","250","psychophysics","186","1009955","0.0-186.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","187","1010458","0.0-187.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2544","key","n","n","16.666999999999852","500","250","psychophysics","188","1013006","0.0-188.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","189","1013508","0.0-189.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2600","key","n","n","16.669602564102462","500","250","psychophysics","190","1016112","0.0-190.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","191","1016618","0.0-191.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2619","key","v","v","16.66700000000026","500","250","psychophysics","192","1019241","0.0-192.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","193","1019746","0.0-193.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"20781","","","n","","","","html-keyboard-response","194","1040529","0.0-194.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2837","key","v","v","16.675405882353044","500","250","psychophysics","195","1043371","0.0-195.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","196","1043873","0.0-196.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2717","key","v","v","16.666999999999405","500","250","psychophysics","197","1046594","0.0-197.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","198","1047096","0.0-198.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2576","key","v","v","16.66700000000081","500","250","psychophysics","199","1049676","0.0-199.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","200","1050178","0.0-200.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2589","key","v","v","16.669903225806213","500","250","psychophysics","201","1052770","0.0-201.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","202","1053272","0.0-202.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2623","key","n","n","16.66700000000026","500","250","psychophysics","203","1055899","0.0-203.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","204","1056401","0.0-204.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2650","key","v","v","16.667000000000456","500","250","psychophysics","205","1059055","0.0-205.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","206","1059559","0.0-206.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2585","key","v","v","16.669741935484232","500","250","psychophysics","207","1062148","0.0-207.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","208","1062653","0.0-208.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2706","key","v","v","16.666999999999405","500","250","psychophysics","209","1065364","0.0-209.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","210","1065867","0.0-210.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2529","key","v","v","16.667000000000513","500","250","psychophysics","211","1068400","0.0-211.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","212","1068904","0.0-212.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2510","key","n","n","16.67076821191952","500","250","psychophysics","213","1071419","0.0-213.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","214","1071924","0.0-214.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2604","key","v","v","16.666999999999415","500","250","psychophysics","215","1074532","0.0-215.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","216","1075035","0.0-216.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2647","key","n","n","16.667000000000456","500","250","psychophysics","217","1077686","0.0-217.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","218","1078188","0.0-218.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2844","key","n","n","16.669970760233593","500","250","psychophysics","219","1081036","0.0-219.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","220","1081538","0.0-220.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2714","key","n","n","16.666999999999405","500","250","psychophysics","221","1084257","0.0-221.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","222","1084759","0.0-222.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","n","n","16.66700000000006","500","250","psychophysics","223","1087350","0.0-223.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","224","1087853","0.0-224.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2546","key","n","n","16.666999999999852","500","250","psychophysics","225","1090403","0.0-225.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","226","1090907","0.0-226.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2627","key","v","v","16.66962658227834","500","250","psychophysics","227","1093538","0.0-227.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","228","1094041","0.0-228.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","n","n","16.66700000000006","500","250","psychophysics","229","1096642","0.0-229.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","230","1097147","0.0-230.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2639","key","v","v","16.66699999999962","500","250","psychophysics","231","1099790","0.0-231.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","232","1100294","0.0-232.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2444","key","n","n","16.67097260274012","500","250","psychophysics","233","1102742","0.0-233.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","234","1103244","0.0-234.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2508","key","n","n","16.66700000000031","500","250","psychophysics","235","1105756","0.0-235.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","236","1106258","0.0-236.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2612","key","v","v","16.66700000000026","500","250","psychophysics","237","1108874","0.0-237.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","238","1109378","0.0-238.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2551","key","n","n","16.670274509804848","500","250","psychophysics","239","1111933","0.0-239.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","240","1112438","0.0-240.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2501","key","n","n","16.66700000000031","500","250","psychophysics","241","1114943","0.0-241.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","242","1115445","0.0-242.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"139","key","n","n","16.66699999998673","500","250","psychophysics","243","1115588","0.0-243.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","244","1116089","0.0-244.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2818","key","v","v","16.666999999999987","500","250","psychophysics","245","1118912","0.0-245.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","246","1119416","0.0-246.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2466","key","n","n","16.67018243243188","500","250","psychophysics","247","1121885","0.0-247.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","248","1122390","0.0-248.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2669","key","v","v","16.666999999999824","500","250","psychophysics","249","1125063","0.0-249.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","250","1125564","0.0-250.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2519","key","v","v","16.666999999999643","500","250","psychophysics","251","1128088","0.0-251.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","252","1128589","0.0-252.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2628","key","v","v","16.67025316455637","500","250","psychophysics","253","1131221","0.0-253.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","254","1131723","0.0-254.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2632","key","n","n","16.66699999999962","500","250","psychophysics","255","1134359","0.0-255.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","256","1134863","0.0-256.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2620","key","n","n","16.66700000000026","500","250","psychophysics","257","1137488","0.0-257.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","258","1137990","0.0-258.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2616","key","n","n","16.66699999999878","500","250","psychophysics","259","1140610","0.0-259.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","260","1141115","0.0-260.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2546","key","v","v","16.669578947367356","500","250","psychophysics","261","1143666","0.0-261.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","262","1144169","0.0-262.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","n","n","16.66700000000006","500","250","psychophysics","263","1146764","0.0-263.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","264","1147267","0.0-264.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2576","key","v","v","16.667000000000712","500","250","psychophysics","265","1149847","0.0-265.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","266","1150352","0.0-266.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2520","key","n","n","16.670258278145905","500","250","psychophysics","267","1152875","0.0-267.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","268","1153379","0.0-268.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2776","key","n","n","16.6669999999998","500","250","psychophysics","269","1156160","0.0-269.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","270","1156662","0.0-270.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2644","key","n","n","16.667000000000456","500","250","psychophysics","271","1159311","0.0-271.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","272","1159814","0.0-272.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2480","key","n","n","16.782456375838212","500","250","psychophysics","273","1162313","0.0-273.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","274","1162815","0.0-274.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2670","key","n","n","16.666999999999824","500","250","psychophysics","275","1165490","0.0-275.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","276","1165992","0.0-276.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2656","key","v","v","16.666999999998993","500","250","psychophysics","277","1168652","0.0-277.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","278","1169154","0.0-278.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2709","key","v","v","16.669753086419753","500","250","psychophysics","279","1171867","0.0-279.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","280","1172371","0.0-280.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","v","v","16.66700000000026","500","250","psychophysics","281","1174992","0.0-281.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","282","1175494","0.0-282.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2580","key","n","n","16.66700000000006","500","250","psychophysics","283","1178078","0.0-283.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","284","1178582","0.0-284.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2559","key","n","n","16.666999999999202","500","250","psychophysics","285","1181145","0.0-285.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","286","1181647","0.0-286.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2704","key","n","n","16.670773006135747","500","250","psychophysics","287","1184357","0.0-287.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","288","1184860","0.0-288.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2749","key","v","v","16.666999999999604","500","250","psychophysics","289","1187614","0.0-289.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","290","1188116","0.0-290.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2605","key","n","n","16.66700000000026","500","250","psychophysics","291","1190725","0.0-291.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","292","1191228","0.0-292.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2552","key","n","n","16.67002614379063","500","250","psychophysics","293","1193784","0.0-293.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","294","1194285","0.0-294.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"23262","","","n","","","","html-keyboard-response","295","1217548","0.0-295.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2847","key","n","n","16.67456725146213","500","250","psychophysics","296","1220399","0.0-296.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","297","1220902","0.0-297.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3013","key","v","v","16.666999999999753","500","250","psychophysics","298","1223919","0.0-298.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","299","1224420","0.0-299.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2533","key","v","v","16.667000000000513","500","250","psychophysics","300","1226957","0.0-300.0","5f15e4bc797c740fff2c442c","6213d13355b5256cefd43a07","6","","","","","1","2"
